Date,Open,High,Low,Close,Adj Close,Volume
2005-11-30,126.160004,126.519997,125.290001,125.410004,88.1836125671617,56007200
2005-12-01,126.019997,127.029999,125.980003,126.690002,89.0836591672619,65468200
2005-12-02,126.769997,127.080002,126.5,126.849998,89.196162355415,46699400
2005-12-05,126.699997,126.730003,126.18,126.580002,89.0063112917097,59273400
2005-12-06,127.050003,127.739998,126.629997,126.82,89.1750688865894,57935200
2005-12-07,126.769997,126.870003,125.68,126.080002,88.6547300391999,66816500
2005-12-08,126.220001,126.82,125.480003,126.0,88.5984756324733,62608600
2005-12-09,126.160004,126.779999,125.82,126.330002,88.8305206654548,50744500
2005-12-12,126.709999,126.860001,125.959999,126.449997,88.9148966502446,48389900
2005-12-13,126.419998,127.699997,126.290001,127.309998,89.519617107724,88630900
2005-12-14,127.190002,128.089996,127.139999,127.809998,89.8711983602338,64375000
2005-12-15,127.839996,128.0,127.18,127.440002,89.6110310460266,55900300
2005-12-16,127.279999,127.360001,126.360001,126.360001,89.3239079971894,46238300
2005-12-19,126.730003,126.870003,125.690002,125.709999,88.864421463583,48733000
2005-12-20,125.860001,126.589996,125.480003,125.830002,88.9492516064016,46603200
2005-12-21,126.220001,126.760002,125.800003,126.029999,89.0906295225645,51806900
2005-12-22,126.309998,126.690002,126.080002,126.690002,89.5571857649142,32247900
2005-12-23,126.779999,126.860001,126.419998,126.760002,89.6066687778164,27977300
2005-12-27,126.959999,127.050003,125.379997,125.470001,88.6947668331473,44499500
2005-12-28,125.739998,125.989998,125.5,125.75,88.8926981778559,30764300
2005-12-29,125.720001,125.959999,125.059998,125.190002,88.4968354884388,32788900
2005-12-30,124.800003,125.059998,124.360001,124.510002,88.0161433631033,44645600
2006-01-03,125.190002,127.0,124.389999,126.699997,89.5642512322565,73256700
2006-01-04,126.860001,127.489998,126.699997,127.300003,89.9883955842477,51899600
2006-01-05,127.150002,127.589996,126.879997,127.379997,90.044943357592,47307500
2006-01-06,128.020004,128.580002,127.360001,128.440002,90.7942610874689,62885900
2006-01-09,128.419998,129.059998,128.380005,128.770004,91.0275395620938,43527400
2006-01-10,128.389999,128.979996,128.259995,128.899994,91.1194295170532,44960800
2006-01-11,129.020004,129.440002,128.729996,129.309998,91.4092614202239,49598900
2006-01-12,129.080002,129.279999,128.440002,128.800003,91.0487458607231,40509200
2006-01-13,128.570007,128.899994,128.199997,128.679993,90.9639107696033,44856700
2006-01-17,128.199997,128.419998,127.809998,128.330002,90.716502067194,52066600
2006-01-18,127.580002,128.899994,127.160004,127.82,90.355981559392,75067600
2006-01-19,128.130005,128.770004,127.809998,128.309998,90.7023612359069,81530400
2006-01-20,128.279999,128.309998,125.970001,125.970001,89.0482169253058,114957800
2006-01-23,126.209999,126.82,126.129997,126.419998,89.3663198875479,67017400
2006-01-24,126.629997,127.150002,126.419998,126.550003,89.45822044601,53008800
2006-01-25,127.040001,127.18,125.839996,126.660004,89.5359801731851,87747700
2006-01-26,127.25,127.669998,126.760002,127.360001,90.0308081815064,71294000
2006-01-27,127.660004,128.660004,127.449997,128.539993,90.8649447437989,65771200
2006-01-30,128.440002,128.809998,128.350006,128.440002,90.7942610874689,33709600
2006-01-31,128.320007,128.539993,127.489998,127.5,90.1297735004106,72937000
2006-02-01,127.82,128.429993,127.720001,128.389999,90.7589139575525,63561000
2006-02-02,128.100006,128.139999,126.800003,126.900002,89.7056348036208,83626900
2006-02-03,126.580002,128.389999,126.139999,126.269997,89.2602841530002,86040400
2006-02-06,126.440002,126.800003,126.169998,126.599998,89.4935619207249,45511900
2006-02-07,126.379997,126.660004,125.400002,125.480003,88.7018372487909,71208100
2006-02-08,125.849998,128.100006,125.599998,126.620003,89.5077034589122,59422200
2006-02-09,126.919998,127.599998,126.370003,126.410004,89.3592551271058,62023300
2006-02-10,126.43,127.129997,125.449997,126.639999,89.5218386349978,64508700
2006-02-13,126.599998,126.790001,125.949997,126.410004,89.3592551271058,52308700
2006-02-14,126.459999,128.029999,126.209999,127.75,90.3064985464898,90964400
2006-02-15,127.68,128.320007,127.239998,128.199997,90.6246015087319,85471300
2006-02-16,128.339996,129.210007,128.179993,129.160004,91.3032306339774,61017900
2006-02-17,129.050003,129.160004,128.580002,128.809998,91.0558113280654,40342600
2006-02-21,129.110001,129.399994,128.289993,128.490005,90.8296082173853,46456300
2006-02-22,128.770004,129.649994,128.649994,129.270004,91.3809896542523,42326700
2006-02-23,129.270004,129.639999,128.279999,129.080002,91.2466772054317,43423200
2006-02-24,129.110001,129.479996,128.759995,129.410004,91.4799556800566,36777400
2006-02-27,129.399994,130.039993,129.279999,129.460007,91.5153028099731,35858600
2006-02-28,129.199997,129.910004,128.130005,128.229996,90.6458078073612,74394800
2006-03-01,128.600006,129.490005,128.5,129.369995,91.4516733105823,48641600
2006-03-02,128.899994,129.419998,128.610001,129.360001,91.4446085501403,60642300
2006-03-03,128.669998,130.070007,128.649994,128.759995,91.020464198149,73402500
2006-03-06,129.139999,129.179993,127.849998,128.169998,90.6033952101025,57478400
2006-03-07,127.860001,128.059998,127.400002,127.970001,90.4620172939397,61780800
2006-03-08,127.699997,128.440002,127.18,128.240005,90.652883171306,66692400
2006-03-09,128.279999,128.679993,127.379997,127.379997,90.044943357592,56313600
2006-03-10,127.709999,128.839996,127.440002,128.589996,90.9002918737153,60490800
2006-03-13,128.839996,129.160004,128.529999,128.830002,91.0699521593525,45479100
2006-03-14,128.710007,130.229996,128.610001,130.179993,92.0242610460787,69877300
2006-03-15,130.149994,130.860001,129.850006,130.759995,92.4342645667829,53398900
2006-03-16,131.009995,131.470001,130.839996,131.029999,92.6251304441492,65526400
2006-03-17,130.679993,130.899994,130.380005,130.619995,92.7025119797256,47286800
2006-03-20,130.639999,130.899994,130.210007,130.410004,92.5534789530965,45538500
2006-03-21,130.369995,130.990005,129.449997,129.589996,91.971509849182,87102700
2006-03-22,129.509995,130.509995,129.449997,130.380005,92.5321883179462,51605700
2006-03-23,130.259995,130.389999,129.660004,130.110001,92.340563375344,46704200
2006-03-24,129.990005,130.570007,129.740005,130.210007,92.4115387831523,43209200
2006-03-27,130.029999,130.279999,129.740005,130.020004,92.2766914698931,32523000
2006-03-28,129.929993,130.529999,129.050003,129.220001,91.7089201444439,82079900
2006-03-29,129.410004,130.5,129.289993,130.029999,92.2837850362895,61505700
2006-03-30,130.110001,130.979996,129.550003,129.800003,92.120554231195,70571700
2006-03-31,130.020004,130.240005,129.369995,129.830002,92.1418448663454,62925600
2006-04-03,130.070007,130.869995,129.490005,129.729996,92.070869458537,61624700
2006-04-04,129.729996,130.729996,129.360001,130.559998,92.6599314191365,54809300
2006-04-05,130.610001,131.279999,130.380005,131.009995,92.9792994629291,50607200
2006-04-06,130.850006,131.210007,130.190002,130.869995,92.879939853574,57906200
2006-04-07,131.059998,131.399994,129.350006,129.539993,91.9360221452778,80180900
2006-04-10,129.740005,130.080002,129.259995,129.740005,92.0779729608944,41496500
2006-04-11,129.850006,130.059998,128.25,128.639999,91.2972860576927,72799400
2006-04-12,128.770004,129.130005,128.610001,128.880005,91.4676210748561,43033700
2006-04-13,128.589996,129.25,128.309998,128.710007,91.3469715400622,51051800
2006-04-17,128.830002,129.309998,128.020004,128.660004,91.3114838361581,64167700
2006-04-18,128.929993,130.940002,128.929993,130.699997,92.7592903187801,92531800
2006-04-19,130.75,131.070007,130.240005,130.949997,92.9367181926284,87269000
2006-04-20,131.0,131.860001,130.600006,131.130005,93.0644719394912,86005500
2006-04-21,131.690002,131.789993,130.619995,131.149994,93.0786583625726,72342600
2006-04-24,130.889999,131.070007,130.380005,130.910004,92.9083347007932,52546400
2006-04-25,131.039993,131.119995,129.919998,130.369995,92.5250841058773,84359800
2006-04-26,130.5,131.139999,130.300003,130.399994,92.5463747410276,67262400
2006-04-27,129.899994,131.630005,129.589996,131.029999,92.9934965316829,124478600
2006-04-28,130.789993,131.75,130.710007,131.470001,93.305771009079,55854400
2006-05-01,131.470001,131.800003,130.320007,130.399994,92.5463747410276,64990300
2006-05-02,131.009995,131.460007,130.740005,131.380005,93.2418998133396,49063500
2006-05-03,131.149994,131.320007,130.449997,130.889999,92.8941369223278,60821300
2006-05-04,131.080002,131.619995,130.970001,131.360001,93.2277027445857,42921400
2006-05-05,132.050003,132.800003,131.850006,132.520004,94.0509702083765,62588200
2006-05-08,132.509995,132.770004,132.360001,132.360001,93.9374142399791,30016700
2006-05-09,132.419998,132.770004,132.309998,132.619995,94.1219349705124,29864000
2006-05-10,132.410004,132.75,131.889999,132.550003,94.0722608435268,64378200
2006-05-11,132.509995,132.550003,130.520004,130.949997,92.9367181926284,80626900
2006-05-12,130.360001,130.720001,129.190002,129.240005,91.7231172131977,91726500
2006-05-15,128.789993,129.740005,128.610001,129.5,91.9076386534425,84029300
2006-05-16,129.759995,130.0,129.009995,129.309998,91.7727920498948,62137600
2006-05-17,128.669998,129.100006,126.769997,126.849998,90.0269017712271,144789500
2006-05-18,127.349998,127.75,126.110001,126.209999,89.5726871238868,87906300
2006-05-19,126.870003,127.489998,125.800003,127.099998,90.2043296450754,124309400
2006-05-22,126.279999,127.169998,125.5,126.129997,89.5159087848324,110852800
2006-05-23,127.18,127.629997,125.169998,125.169998,88.8345864589662,92006500
2006-05-24,125.68,126.889999,124.760002,126.169998,89.5442979543596,168405000
2006-05-25,126.919998,127.730003,126.43,127.730003,90.6514514357307,78977900
2006-05-26,128.009995,128.380005,127.510002,128.380005,91.1127653271594,62989700
2006-05-30,127.970001,128.0,126.050003,126.099998,89.4946181496821,72419900
2006-05-31,126.620003,127.510002,126.199997,127.510002,90.4953141970327,86926200
2006-06-01,127.379997,128.940002,127.269997,128.729996,91.3611579631437,73721700
2006-06-02,129.25,129.429993,128.320007,129.0,91.5527829057459,91702600
2006-06-05,128.850006,128.860001,126.769997,127.120003,90.2185274235408,86105100
2006-06-06,127.209999,127.379997,125.760002,126.809998,89.9985133114114,130498600
2006-06-07,126.910004,127.650002,125.790001,125.860001,89.3242895199221,108599400
2006-06-08,125.580002,126.5,123.870003,125.75,89.2462205457174,204957200
2006-06-09,126.360001,126.959999,125.290001,125.349998,88.962334528137,94972200
2006-06-12,125.879997,125.93,123.82,123.989998,87.997126894402,95815900
2006-06-13,123.739998,124.839996,122.550003,122.550003,86.9751458895931,185688800
2006-06-14,122.839996,123.629997,122.339996,123.5,87.6493696810823,163566400
2006-06-15,123.949997,126.360001,123.860001,126.120003,89.5088159281474,134057000
2006-06-16,125.290001,125.559998,124.459999,124.650002,88.8597627645538,94253500
2006-06-19,125.400002,125.480003,123.550003,123.669998,88.1611432575255,95804400
2006-06-20,124.010002,124.809998,123.720001,124.089996,88.4605489698623,65494700
2006-06-21,124.0,125.699997,123.959999,125.010002,89.116397454341,75008200
2006-06-22,124.949997,125.059998,124.040001,124.459999,88.7243145396548,74566100
2006-06-23,124.330002,125.300003,124.029999,124.440002,88.7100591955113,54107000
2006-06-26,124.540001,125.059998,124.25,124.989998,89.1021371200785,37899600
2006-06-27,125.010002,125.290001,123.769997,123.910004,88.3322373279618,69780200
2006-06-28,124.190002,124.769997,123.650002,124.75,88.9310487526353,62368100
2006-06-29,125.199997,127.349998,125.169998,127.269997,90.727489442523,110634800
2006-06-30,127.540001,127.660004,126.959999,127.279999,90.7346196096543,54227800
2006-07-03,127.43,128.009995,127.309998,127.800003,91.1053170130656,23914000
2006-07-05,127.290001,127.449997,126.519997,127.07,90.5849167534859,69653400
2006-07-06,127.199997,127.849998,127.080002,127.440002,90.8486816104043,50100300
2006-07-07,127.190002,127.559998,126.290001,126.610001,90.2569953627431,81626500
2006-07-10,126.940002,127.43,126.410004,126.849998,90.4280830173121,60964100
2006-07-11,126.610001,127.410004,125.940002,127.410004,90.8272968120037,73640800
2006-07-12,127.150002,127.400002,125.720001,126.050003,89.8577872710447,82561300
2006-07-13,125.449997,125.68,124.0,124.0,88.396393148912,102405700
2006-07-14,124.129997,124.260002,122.830002,123.519997,88.0542114239067,103242500
2006-07-17,123.519997,124.099998,123.150002,123.339996,87.925893366139,81159000
2006-07-18,123.709999,124.050003,122.389999,123.970001,88.3750076376372,122771000
2006-07-19,124.18,126.260002,123.720001,125.690002,89.6011518683834,133565300
2006-07-20,126.120003,126.300003,124.660004,124.830002,88.9880801094474,112259800
2006-07-21,125.150002,125.190002,123.82,123.949997,88.3607473033747,101560000
2006-07-24,124.440002,126.32,124.440002,126.209999,89.9718442816758,92884000
2006-07-25,125.980003,127.300003,125.720001,126.660004,90.2926412082804,95480700
2006-07-26,126.589996,127.449997,126.18,126.830002,90.4138283860427,84525800
2006-07-27,127.379997,127.690002,126.199997,126.709999,90.3282813508246,87257100
2006-07-28,127.040001,128.139999,126.860001,127.980003,91.2336343579592,82137000
2006-07-31,127.660004,127.959999,127.449997,127.849998,91.1409571556098,49593100
2006-08-01,127.339996,127.379997,126.599998,127.220001,90.6918485871047,65225600
2006-08-02,127.580002,128.460007,127.550003,128.080002,91.3049210589148,64770900
2006-08-03,127.339996,128.550003,127.150002,128.419998,91.5472954144395,63693800
2006-08-04,129.080002,129.429993,127.480003,128.199997,91.3904623911398,96294200
2006-08-07,127.900002,128.080002,127.400002,127.900002,91.1766037140212,45377300
2006-08-08,128.089996,128.460007,126.949997,127.410004,90.8272968120037,90901300
2006-08-09,128.179993,128.600006,126.610001,126.980003,90.5207602196615,78910600
2006-08-10,126.580002,127.5,126.279999,127.370003,90.7987811335976,69322300
2006-08-11,127.169998,127.199997,126.389999,127.010002,90.5421457309363,47482200
2006-08-14,127.629997,128.160004,126.919998,127.110001,90.6134324318919,57839000
2006-08-15,128.25,128.869995,127.900002,128.630005,91.697003973601,68143000
2006-08-16,129.320007,129.889999,129.039993,129.699997,92.4597735985864,71737600
2006-08-17,129.580002,130.369995,129.490005,130.029999,92.6950234899729,70992800
2006-08-18,130.190002,130.690002,129.589996,130.690002,93.1655225598718,58288400
2006-08-21,130.179993,130.279999,129.800003,130.130005,92.7663151810475,42133600
2006-08-22,129.990005,130.520004,129.679993,130.119995,92.7591793109231,60839900
2006-08-23,130.179993,130.440002,129.190002,129.759995,92.502544621136,66592100
2006-08-24,129.990005,130.100006,129.399994,129.649994,92.4241277530491,57983000
2006-08-25,129.639999,130.25,129.550003,129.809998,92.5381904666733,41756000
2006-08-28,129.649994,130.820007,129.639999,130.429993,92.9801688680471,52681500
2006-08-29,130.490005,130.830002,129.809998,130.580002,93.087106404659,61817800
2006-08-30,130.869995,131.039993,130.550003,130.660004,93.1441377614711,50052200
2006-08-31,130.850006,130.990005,130.580002,130.639999,93.1298767143345,37510300
2006-09-01,131.139999,131.580002,130.839996,131.419998,93.6859178293325,48794500
2006-09-05,131.509995,131.850006,131.199997,131.669998,93.8641363639069,52348300
2006-09-06,131.110001,131.160004,130.330002,130.509995,93.0372002248592,53795600
2006-09-07,130.059998,130.570007,129.350006,129.910004,92.6094821577478,86269400
2006-09-08,130.080002,130.460007,129.830002,130.279999,92.8732420245473,45096300
2006-09-11,129.860001,130.690002,129.479996,130.410004,92.9659192268967,68496600
2006-09-12,130.559998,131.839996,130.369995,131.690002,93.8783966981694,69875600
2006-09-13,131.639999,132.449997,131.520004,132.220001,94.2562192785931,62898400
2006-09-14,131.960007,132.240005,131.75,132.229996,94.2633444556054,57805400
2006-09-15,132.309998,132.389999,131.679993,131.960007,94.4838727831619,76703100
2006-09-18,131.789993,132.389999,131.649994,132.139999,94.6127477477562,64154100
2006-09-19,132.119995,132.130005,131.070007,131.809998,94.3764657619397,92089100
2006-09-20,132.25,132.770004,132.059998,132.509995,94.8776663074701,75204100
2006-09-21,132.610001,132.75,131.419998,131.869995,94.4194238448032,88932500
2006-09-22,131.669998,131.679993,131.0,131.470001,94.1330266016594,65966800
2006-09-25,131.729996,132.850006,131.050003,132.479996,94.8561869080364,92299100
